1000	1799.000000	1307.474000
2000	3925.000000	3002.455500
3000	5475.000000	4681.965333
4000	7142.000000	6275.098000
5000	9083.000000	7869.671600
6000	10787.000000	9667.095833
7000	12571.000000	11108.602714
8000	14330.000000	12721.764875
9000	15959.000000	14405.893111
10000	17875.000000	16622.875300
