1000	5973.000000	5347.000000
2000	12085.000000	10131.000000
3000	16311.000000	15273.000000
4000	22643.000000	20870.000000
5000	31772.000000	26558.000000
6000	42765.000000	33187.000000
7000	40471.000000	37258.000000
8000	76383.000000	60165.000000
9000	55625.000000	49887.000000
10000	72496.000000	68235.000000
