1000	277.965455	1087.100000
2000	241.199017	330.309091
3000	277.512153	362.459459
4000	211.217615	290.100000
5000	197.258515	294.043478
6000	224.898439	305.850000
7000	220.781871	328.690909
8000	232.263181	291.206349
9000	203.248712	370.500000
10000	215.838092	328.309091
