1000	175.027495	225.537037
2000	189.929618	265.024390
3000	203.333150	285.515152
4000	182.787459	275.947368
5000	436.464228	277.510638
6000	189.538751	267.818182
7000	200.653410	305.591837
8000	193.633546	325.933333
9000	211.532382	319.931034
10000	217.059477	291.222222
