1000	216.099575	26.238378
2000	361.874565	25.613161
3000	435.318731	24.032226
4000	581.029981	24.067598
5000	698.990939	24.038147
6000	1038.855200	23.601498
7000	1186.405527	26.494934
8000	1550.240673	27.082845
9000	1342.783863	24.013764
10000	2080.299608	25.190467
