1000	225.452358	25.678536
2000	369.419915	26.081256
3000	462.458377	29.065116
4000	554.057470	23.838114
5000	704.303837	25.257440
6000	1040.879590	23.796839
7000	1163.362656	23.959755
8000	1415.995442	24.122021
9000	1290.425452	24.003774
10000	1975.545405	25.890776
