1000	162.972399	225.685185
2000	184.398118	261.975610
3000	186.430005	261.727273
4000	176.833300	262.052632
5000	190.326150	257.702128
6000	201.324787	273.757576
7000	215.786897	306.612245
8000	193.783861	327.816667
9000	206.713998	317.982759
10000	214.579607	294.266667
