1000	1785.000000	1385.418000
2000	4117.000000	3409.871000
3000	5688.000000	4986.181333
4000	7479.000000	6624.872750
5000	8804.000000	8363.197400
6000	10784.000000	10146.761000
7000	15712.000000	12033.635429
8000	14464.000000	13468.624875
9000	16414.000000	15218.216667
10000	18250.000000	17162.396400
