1000	157.093664	237.050000
2000	170.064915	253.927273
3000	180.428586	263.675676
4000	191.054952	262.125000
5000	178.761483	271.239130
6000	202.379427	278.450000
7000	198.894836	299.109091
8000	224.476890	276.873016
9000	219.455005	328.758621
10000	218.326754	329.709091
