1000	1373.437526	25.776209
2000	5042.880150	24.016028
3000	7046.198731	25.086035
4000	6600.673542	24.757098
5000	10729.288789	24.835670
6000	10495.179119	25.088390
7000	20876.256846	25.313461
8000	16862.728062	25.313137
9000	21589.830606	26.297851
10000	35152.517998	27.105586
