1000	6237.000000	5161.000000
2000	27060.000000	25049.000000
3000	24545.000000	20884.000000
4000	26013.000000	24277.000000
5000	69958.000000	27233.000000
6000	43368.000000	35479.000000
7000	43620.000000	42945.000000
8000	53972.000000	46412.000000
9000	69414.000000	60237.000000
10000	63037.000000	58173.000000
