1000	1858.000000	1385.802000
2000	4226.000000	3522.299000
3000	5293.000000	4855.636000
4000	8719.000000	6363.719250
5000	10478.000000	8589.333600
6000	10509.000000	9768.994333
7000	12353.000000	11449.110857
8000	16805.000000	13709.946125
9000	16095.000000	15149.212556
10000	17965.000000	16934.541200
