1000	161.723557	225.296296
2000	179.326528	268.780488
3000	187.645807	259.333333
4000	190.297342	270.052632
5000	178.349689	233.148936
6000	202.401862	282.000000
7000	202.583027	301.326531
8000	291.650708	454.550000
9000	260.944206	393.068966
10000	281.718350	349.222222
