1000	8823.000000	7009.000000
2000	14663.000000	12941.000000
3000	34818.000000	31686.000000
4000	23762.000000	21162.000000
5000	35586.000000	29180.000000
6000	37453.000000	37076.000000
7000	59686.000000	50648.000000
8000	52695.000000	48673.000000
9000	69620.000000	61401.000000
10000	112619.000000	106772.000000
