1000	1339.995397	23.887561
2000	5066.898846	26.204021
3000	7441.278386	25.793516
4000	7703.653838	25.091699
5000	11636.327863	28.623954
6000	11611.269595	25.371038
7000	25305.839549	25.615743
8000	19297.585272	29.637753
9000	22033.669213	27.098961
10000	37485.891878	30.242256
