1000	1838.222271	32.772949
2000	5086.989124	24.143168
3000	9030.699297	25.823402
4000	8503.259102	27.600054
5000	11752.962617	29.525486
6000	12493.450500	27.072813
7000	23583.577461	26.817420
8000	20772.732417	29.181022
9000	23047.493855	26.827919
10000	40054.797654	33.256603
