1000	6152.000000	5210.000000
2000	12141.000000	11838.000000
3000	20295.000000	31552.000000
4000	37526.000000	20979.000000
5000	31549.000000	26793.000000
6000	34930.000000	32030.000000
7000	45015.000000	39341.000000
8000	55164.000000	50656.000000
9000	57342.000000	57228.000000
10000	62919.000000	70408.000000
