1000	1640.181765	28.863661
2000	5883.987821	31.326542
3000	8387.599409	31.367868
4000	7338.390725	25.645429
5000	14797.183240	33.965873
6000	16381.648228	38.697428
7000	27497.142864	39.764400
8000	18133.339739	25.657995
9000	20661.278734	26.145755
10000	68184.638512	34.018911
