1000	176.073630	232.351852
2000	178.159649	266.951220
3000	343.358325	274.363636
4000	175.676340	265.263158
5000	184.598478	237.127660
6000	211.685647	271.333333
7000	197.600035	299.489796
8000	196.307689	327.933333
9000	204.518281	316.500000
10000	211.195628	279.577778
