1000	212.352405	26.272008
2000	357.052739	25.956630
3000	468.309556	23.595349
4000	539.853044	26.186331
5000	686.796800	26.705812
6000	1055.960164	24.016140
7000	1187.205340	24.572570
8000	1415.453157	24.608983
9000	1327.597909	24.026973
10000	2127.168907	30.365544
