1000	159.187991	237.125000
2000	174.323077	269.236364
3000	182.720695	259.027027
4000	198.272909	262.225000
5000	183.601405	269.297872
6000	223.619424	298.366667
7000	237.518292	316.981818
8000	226.515523	278.603175
9000	253.496308	317.034483
10000	219.911310	340.000000
