1000	6151.000000	5413.000000
2000	25899.000000	11010.000000
3000	20036.000000	16476.000000
4000	31564.000000	26690.000000
5000	31206.000000	26398.000000
6000	39249.000000	35117.000000
7000	45049.000000	38001.000000
8000	50427.000000	46622.000000
9000	61830.000000	55946.000000
10000	65914.000000	62983.000000
