1000	213.762702	25.350148
2000	358.808577	27.161017
3000	1652.465996	24.646512
4000	542.546776	24.596159
5000	714.042158	24.455962
6000	1048.486651	24.560566
7000	1302.276380	24.607250
8000	1572.393922	33.550593
9000	1319.260475	24.461316
10000	1895.891096	25.852803
