1000	1355.983438	23.920152
2000	4897.755769	24.104591
3000	7791.083947	25.204130
4000	7338.703931	34.445456
5000	10398.557916	28.190414
6000	11347.521816	28.124706
7000	21717.851706	27.967163
8000	18267.178815	27.596386
9000	20018.113814	26.860343
10000	37165.977020	28.596946
