1000	152.082970	227.800000
2000	169.651987	258.636364
3000	188.070408	264.459459
4000	229.585137	277.050000
5000	180.690851	258.851064
6000	199.677929	281.600000
7000	305.127557	352.600000
8000	311.047785	296.460317
9000	212.169570	323.327586
10000	216.504311	324.854545
