1000	153.269677	232.750000
2000	170.766132	257.018182
3000	186.792777	266.891892
4000	191.078084	251.900000
5000	182.184454	257.808511
6000	201.308937	279.183333
7000	275.271259	413.927273
8000	228.549146	282.476190
9000	209.219431	320.844828
10000	204.304435	327.036364
