1000	1857.000000	1441.685000
2000	3672.000000	3137.892000
3000	5460.000000	4949.086000
4000	7388.000000	7008.085000
5000	11631.000000	8669.424000
6000	11371.000000	10129.562667
7000	12931.000000	11825.877857
8000	14473.000000	13437.168625
9000	16471.000000	15425.697111
10000	25504.000000	16863.340400
