1000	6441.000000	5421.000000
2000	13607.000000	10092.000000
3000	17187.000000	15452.000000
4000	42846.000000	30749.000000
5000	31791.000000	26235.000000
6000	38027.000000	33818.000000
7000	53065.000000	47887.000000
8000	52603.000000	45998.000000
9000	61288.000000	53591.000000
10000	68169.000000	63467.000000
