1000	194.912063	237.300000
2000	181.691966	281.436364
3000	212.043919	272.243243
4000	269.608950	268.100000
5000	183.785494	269.319149
6000	219.000080	295.783333
7000	212.337601	314.672727
8000	223.245886	272.222222
9000	199.016924	300.172414
10000	211.309018	1040.745455
