1000	8169.000000	6197.000000
2000	11875.000000	9977.000000
3000	18151.000000	15566.000000
4000	28691.000000	26652.000000
5000	27169.000000	26062.000000
6000	36352.000000	44548.000000
7000	38567.000000	36711.000000
8000	55044.000000	53989.000000
9000	53450.000000	48804.000000
10000	100000.000000	75384.000000
