1000	153.523586	227.925000
2000	182.588568	266.600000
3000	186.922156	270.108108
4000	190.314874	264.325000
5000	183.669115	646.531915
6000	193.181801	277.850000
7000	203.216416	306.381818
8000	233.317418	286.365079
9000	195.498297	298.189655
10000	223.959624	307.836364
