1000	1905.000000	1481.596000
2000	3652.000000	3145.276500
3000	6511.000000	5243.405333
4000	9181.000000	6712.673000
5000	9642.000000	8523.597200
6000	11129.000000	10220.275500
7000	12890.000000	11822.565857
8000	15127.000000	13840.063500
9000	16531.000000	15232.803667
10000	18454.000000	18294.442900
