1000	1791.000000	1437.414000
2000	4059.000000	3447.262500
3000	5538.000000	4896.310667
4000	7468.000000	7186.862250
5000	11546.000000	8271.375000
6000	10682.000000	10028.534000
7000	13004.000000	11780.916000
8000	34583.000000	13802.485625
9000	19949.000000	15650.149444
10000	18600.000000	16974.659900
