1000	8928.000000	7566.000000
2000	14440.000000	12794.000000
3000	37644.000000	32487.000000
4000	29388.000000	25560.000000
5000	28397.000000	26351.000000
6000	48571.000000	32545.000000
7000	58962.000000	41085.000000
8000	52251.000000	48143.000000
9000	58057.000000	54376.000000
10000	64464.000000	60563.000000
