1000	1390.138056	25.349810
2000	5288.214658	24.403423
3000	7426.317682	25.338888
4000	7573.606082	25.451977
5000	11604.316377	25.675687
6000	12602.972643	24.840609
7000	22488.551466	25.816721
8000	20993.423884	26.808722
9000	23371.240419	29.118524
10000	40662.484243	27.421965
