1000	1923.000000	1426.076000
2000	3762.000000	3149.458000
3000	5439.000000	4815.699333
4000	7195.000000	6499.693500
5000	8957.000000	8198.392800
6000	14422.000000	9896.972667
7000	12697.000000	11910.146571
8000	15118.000000	13279.491250
9000	15790.000000	15355.341667
10000	17877.000000	17409.065900
