1000	254.008367	325.481481
2000	209.508691	318.536585
3000	191.649827	265.515152
4000	193.165293	283.973684
5000	181.378046	239.957447
6000	199.780470	289.121212
7000	229.112517	303.612245
8000	198.456335	317.616667
9000	233.678166	324.862069
10000	216.911462	282.511111
