1000	9653.000000	7758.000000
2000	38081.000000	28075.000000
3000	17481.000000	15928.000000
4000	25005.000000	21646.000000
5000	31877.000000	29123.000000
6000	47654.000000	40198.000000
7000	45224.000000	40958.000000
8000	53487.000000	47892.000000
9000	60937.000000	57152.000000
10000	71995.000000	67989.000000
