1000	1802.000000	1564.874000
2000	3655.000000	3097.380000
3000	5344.000000	4828.836667
4000	15300.000000	6734.641000
5000	8747.000000	8213.475200
6000	10554.000000	9943.995000
7000	16175.000000	12102.363857
8000	14431.000000	13447.891250
9000	21331.000000	15327.430778
10000	18064.000000	17174.952500
