1000	211.860430	25.513353
2000	360.884586	25.277168
3000	468.050339	24.287043
4000	554.510232	23.698429
5000	669.056259	32.239664
6000	1066.181536	27.258070
7000	1174.813219	28.811902
8000	1362.197455	24.331753
9000	1272.227197	23.655456
10000	2013.987582	24.061157
