1000	223.111021	303.388889
2000	194.179932	299.512195
3000	193.271794	276.666667
4000	196.094260	267.263158
5000	182.626830	231.319149
6000	200.888845	275.666667
7000	204.411375	296.775510
8000	274.129257	408.216667
9000	204.236852	308.810345
10000	214.808214	297.955556
