1000	221.342697	308.814815
2000	204.584631	300.975610
3000	185.019533	253.848485
4000	184.026054	268.131579
5000	191.494814	246.382979
6000	223.166208	270.848485
7000	209.933604	294.938776
8000	188.712601	320.866667
9000	220.358733	324.275862
10000	207.790554	282.333333
