1000	6358.000000	6115.000000
2000	29935.000000	12002.000000
3000	25653.000000	21633.000000
4000	24522.000000	21405.000000
5000	30965.000000	26875.000000
6000	46154.000000	40427.000000
7000	46083.000000	42264.000000
8000	53818.000000	49213.000000
9000	90583.000000	55891.000000
10000	68184.000000	66812.000000
