1000	1462.249559	24.009234
2000	6180.440043	25.991850
3000	15693.946282	27.055062
4000	6919.015876	24.396142
5000	10242.409786	25.003261
6000	10791.783147	25.647437
7000	21002.446159	25.034544
8000	16921.735458	25.661051
9000	19665.676772	25.639838
10000	37199.780311	28.981741
