1000	156.310149	229.475000
2000	178.352585	262.254545
3000	176.856441	261.729730
4000	279.306261	341.825000
5000	272.683591	361.869565
6000	242.109582	321.400000
7000	207.652714	309.090909
8000	237.235138	289.047619
9000	208.936785	346.948276
10000	199.013818	307.000000
