1000	155.028023	231.700000
2000	173.539380	258.000000
3000	184.246497	260.378378
4000	247.703608	332.450000
5000	190.215023	271.021739
6000	219.424599	287.466667
7000	219.616327	329.418182
8000	236.291888	299.269841
9000	207.451605	321.155172
10000	222.196763	313.872727
