1000	256.804812	241.537037
2000	176.504849	265.804878
3000	214.063485	267.363636
4000	174.430953	267.236842
5000	1473.312577	248.063830
6000	235.791118	323.484848
7000	207.038941	290.836735
8000	189.629820	317.350000
9000	223.485747	315.431034
10000	214.062777	294.800000
