1000	212.520825	25.695351
2000	355.396476	49.151047
3000	521.660913	31.935880
4000	698.051708	23.682714
5000	1049.441772	23.942281
6000	1068.509343	23.696173
7000	1165.940035	23.660340
8000	1376.010746	27.535745
9000	1377.734745	29.286935
10000	1949.062407	27.574798
