1000	6226.000000	5305.000000
2000	11690.000000	10139.000000
3000	17169.000000	15581.000000
4000	22763.000000	20818.000000
5000	36648.000000	32376.000000
6000	32897.000000	31319.000000
7000	41765.000000	37281.000000
8000	46294.000000	42436.000000
9000	57274.000000	50324.000000
10000	57071.000000	53663.000000
