1000	1924.000000	1399.915000
2000	3538.000000	3164.815000
3000	5450.000000	4781.080667
4000	8931.000000	6640.293000
5000	9324.000000	8377.885000
6000	10855.000000	10275.666500
7000	15116.000000	12073.663286
8000	17958.000000	13727.720750
9000	16737.000000	15536.388667
10000	18705.000000	16972.897700
