1000	6592.000000	5332.000000
2000	12108.000000	10280.000000
3000	18501.000000	15472.000000
4000	31846.000000	26446.000000
5000	30703.000000	28009.000000
6000	48735.000000	33791.000000
7000	44348.000000	38860.000000
8000	88181.000000	79581.000000
9000	61217.000000	55758.000000
10000	67722.000000	62247.000000
