1000	1395.542203	25.794677
2000	5268.454466	26.906819
3000	7775.926212	28.383264
4000	8339.318097	25.060046
5000	12519.554094	26.690251
6000	11994.949950	25.330013
7000	23428.585834	26.093697
8000	19600.534701	25.922157
9000	20826.621636	28.038220
10000	37181.479721	27.119009
