1000	5576.000000	5178.000000
2000	13036.000000	10356.000000
3000	17446.000000	15275.000000
4000	23267.000000	20892.000000
5000	31090.000000	81988.000000
6000	39179.000000	35138.000000
7000	44395.000000	42713.000000
8000	62118.000000	59520.000000
9000	59351.000000	53099.000000
10000	69283.000000	64513.000000
