1000	6968.000000	5530.000000
2000	11337.000000	10036.000000
3000	22702.000000	19891.000000
4000	23514.000000	20690.000000
5000	32240.000000	27151.000000
6000	36356.000000	31099.000000
7000	51790.000000	41235.000000
8000	55579.000000	47221.000000
9000	55926.000000	51726.000000
10000	80971.000000	72435.000000
