1000	1869.000000	1565.881000
2000	3630.000000	3056.860000
3000	5630.000000	4834.055000
4000	7280.000000	6700.098000
5000	9241.000000	8719.275400
6000	11047.000000	10212.666500
7000	12746.000000	12112.676286
8000	14677.000000	13801.392250
9000	17186.000000	15370.844222
10000	26143.000000	17083.794200
