1000	8570.000000	6732.000000
2000	16157.000000	12913.000000
3000	21680.000000	19292.000000
4000	24124.000000	20887.000000
5000	33084.000000	32550.000000
6000	36101.000000	32178.000000
7000	45632.000000	43882.000000
8000	56542.000000	52416.000000
9000	60027.000000	51814.000000
10000	69632.000000	62803.000000
