1000	219.021465	303.925926
2000	207.433553	310.512195
3000	186.040964	260.060606
4000	177.397147	273.210526
5000	183.069547	231.063830
6000	195.957852	273.878788
7000	191.609038	287.000000
8000	193.116872	336.566667
9000	211.214667	321.931034
10000	339.412064	334.466667
