1000	210.241939	267.166667
2000	184.116352	265.463415
3000	181.575827	254.484848
4000	186.030400	288.026316
5000	179.364524	234.255319
6000	210.903777	277.303030
7000	205.250713	311.102041
8000	198.518783	322.750000
9000	217.430518	324.362069
10000	221.471538	292.355556
