1000	213.614571	25.668645
2000	357.795924	25.464606
3000	443.688553	29.698339
4000	588.416191	30.437516
5000	676.409999	29.268224
6000	1194.554448	24.830948
7000	1191.337885	25.970315
8000	1368.128861	24.252277
9000	1337.139979	24.278388
10000	1895.219252	24.923953
