1000	228.982919	26.679525
2000	359.151338	27.866401
3000	443.303728	23.683389
4000	566.353995	24.441756
5000	723.780770	24.841622
6000	1085.029982	37.106656
7000	1161.838336	23.620808
8000	1421.213719	28.258640
9000	1258.550535	25.781885
10000	1882.737663	24.921855
