1000	243.245247	26.804154
2000	361.029512	25.561815
3000	448.193656	23.820930
4000	562.205980	23.950611
5000	696.913835	28.086279
6000	1031.118341	26.329617
7000	1248.361789	27.789496
8000	1366.445170	24.039052
9000	1416.166346	24.687979
10000	1952.550220	26.801339
