1000	6318.000000	5748.000000
2000	12360.000000	10238.000000
3000	17057.000000	15499.000000
4000	24836.000000	20866.000000
5000	31195.000000	26804.000000
6000	37161.000000	33318.000000
7000	54225.000000	49481.000000
8000	60146.000000	52176.000000
9000	63302.000000	56844.000000
10000	66584.000000	60931.000000
