1000	213.764096	244.259259
2000	177.103102	264.219512
3000	189.639321	251.787879
4000	207.584070	276.131579
5000	179.120084	230.170213
6000	193.009393	260.787879
7000	191.754521	289.081633
8000	195.642658	317.583333
9000	226.105844	319.103448
10000	217.664615	292.111111
