1000	2257.000000	1774.780000
2000	4598.000000	3174.858500
3000	6499.000000	4928.380000
4000	6972.000000	6564.663750
5000	8715.000000	8209.707000
6000	10982.000000	9802.388333
7000	12658.000000	11626.583571
8000	18085.000000	13372.248000
9000	15994.000000	15242.916889
10000	17848.000000	17268.216000
